,return_1hrs_to_cutoff,return_1hrs_to_1h,btc_volume_1hrs_to_cutoff,btc_volume_1hrs_to_1h,coin_volume_1hrs_to_cutoff,coin_volume_1hrs_to_1h,coin_volume_avg_1hrs_to_1h,coin_volume_avg_1hrs_to_cutoff,coin_volume_std_1hrs_to_1h,coin_volume_std_1hrs_to_cutoff,trade_std_1hrs_to_1h,trade_std_1hrs_to_cutoff,return_3hrs_to_cutoff,return_3hrs_to_1h,btc_volume_3hrs_to_cutoff,btc_volume_3hrs_to_1h,coin_volume_3hrs_to_cutoff,coin_volume_3hrs_to_1h,coin_volume_avg_3hrs_to_1h,coin_volume_avg_3hrs_to_cutoff,coin_volume_std_3hrs_to_1h,coin_volume_std_3hrs_to_cutoff,trade_std_3hrs_to_1h,trade_std_3hrs_to_cutoff,return_12hrs_to_cutoff,return_12hrs_to_1h,btc_volume_12hrs_to_cutoff,btc_volume_12hrs_to_1h,coin_volume_12hrs_to_cutoff,coin_volume_12hrs_to_1h,coin_volume_avg_12hrs_to_1h,coin_volume_avg_12hrs_to_cutoff,coin_volume_std_12hrs_to_1h,coin_volume_std_12hrs_to_cutoff,trade_std_12hrs_to_1h,trade_std_12hrs_to_cutoff,return_24hrs_to_cutoff,return_24hrs_to_1h,btc_volume_24hrs_to_cutoff,btc_volume_24hrs_to_1h,coin_volume_24hrs_to_cutoff,coin_volume_24hrs_to_1h,coin_volume_avg_24hrs_to_1h,coin_volume_avg_24hrs_to_cutoff,coin_volume_std_24hrs_to_1h,coin_volume_std_24hrs_to_cutoff,trade_std_24hrs_to_1h,trade_std_24hrs_to_cutoff,return_36hrs_to_cutoff,return_36hrs_to_1h,btc_volume_36hrs_to_cutoff,btc_volume_36hrs_to_1h,coin_volume_36hrs_to_cutoff,coin_volume_36hrs_to_1h,coin_volume_avg_36hrs_to_1h,coin_volume_avg_36hrs_to_cutoff,coin_volume_std_36hrs_to_1h,coin_volume_std_36hrs_to_cutoff,trade_std_36hrs_to_1h,trade_std_36hrs_to_cutoff,return_48hrs_to_cutoff,return_48hrs_to_1h,btc_volume_48hrs_to_cutoff,btc_volume_48hrs_to_1h,coin_volume_48hrs_to_cutoff,coin_volume_48hrs_to_1h,coin_volume_avg_48hrs_to_1h,coin_volume_avg_48hrs_to_cutoff,coin_volume_std_48hrs_to_1h,coin_volume_std_48hrs_to_cutoff,trade_std_48hrs_to_1h,trade_std_48hrs_to_cutoff,return_60hrs_to_cutoff,return_60hrs_to_1h,btc_volume_60hrs_to_cutoff,btc_volume_60hrs_to_1h,coin_volume_60hrs_to_cutoff,coin_volume_60hrs_to_1h,coin_volume_avg_60hrs_to_1h,coin_volume_avg_60hrs_to_cutoff,coin_volume_std_60hrs_to_1h,coin_volume_std_60hrs_to_cutoff,trade_std_60hrs_to_1h,trade_std_60hrs_to_cutoff,return_72hrs_to_cutoff,return_72hrs_to_1h,btc_volume_72hrs_to_cutoff,btc_volume_72hrs_to_1h,coin_volume_72hrs_to_cutoff,coin_volume_72hrs_to_1h,coin_volume_avg_72hrs_to_1h,coin_volume_avg_72hrs_to_cutoff,coin_volume_std_72hrs_to_1h,coin_volume_std_72hrs_to_cutoff,trade_std_72hrs_to_1h,trade_std_72hrs_to_cutoff,coin_volume_hourly_1hrs_to_1h,pumped,symbol,market_cap,coin_age
32,1.0342298288508558,0.9975609756097561,0.7671468299999998,0.26199231,184357.0,63925.0,1047.950819672131,3022.245901639344,2140.920833241539,7007.996905097628,2.0121217358254984,5.075549446689722,1.0168269230769231,0.9578454332552693,2.23989137,4.605377679999999,544125.0,1125167.0,6216.39226519337,3006.2154696132598,38055.51950149428,9221.950468130264,23.313565686032025,9.738641051364262,1.041871921182266,1.0,10.56373002,10.29124727,2522951.0,2460234.0,3412.252427184466,3499.238557558946,24061.32843785908,24026.490065335784,18.021700053850275,17.923696488830206,1.128,1.0848806366047745,16.20431683,15.47035198,3925432.0,3749772.0,2602.2012491325468,2724.1027064538516,18348.840919297687,18396.84710292316,14.366121871602433,14.38906753996226,1.1432432432432433,1.1054054054054054,17.33226909,16.57816938,4225137.0,4044157.0,1871.4285053216104,1955.1767700138826,15084.838248270438,15127.877825032443,12.002249012286772,12.026052252566695,1.119047619047619,1.051413881748072,18.97544226,18.85621795,4664821.0,4649717.0,1613.9246789309268,1619.1673030197849,13287.765990499807,13206.090793584215,10.49581576436664,10.484244132225463,1.1340482573726542,1.096514745308311,21.2605529,20.518539129999997,5268906.0,5091131.0,1413.81033046376,1463.1785615106915,11946.445636132537,11981.041830837337,9.45056337184699,9.47241306506436,1.1131578947368421,1.079155672823219,24.44183365,24.29556478,6113341.0,6090818.0,1409.5852811849109,1414.79773200648,11517.499358894489,11505.558998797947,8.920104660938339,8.894132585491517,63925.0,1,BRD,22127683.674275205,4.235616438356164
33,1.0023197550338685,1.0042798660215855,0.07260469,0.05322155,673.1,493.5,8.09016393442623,11.034426229508195,26.920015508403367,39.6726937378255,0.9232870714969652,1.932466359217723,1.0070855864255082,1.003626220362622,0.25094227999999996,0.49238241000000005,2333.8,4567.700000000001,25.23591160220994,12.893922651933705,82.76293979307503,52.32018536085284,3.3156344118584684,1.7423691385167883,1.0088727001027364,1.005121519694571,1.20217684,1.1585485899999999,11214.9,10811.5,14.995145631067958,15.554646324549232,60.96123714899247,61.84245829946065,1.8428241708425928,1.9141710219274055,1.0104770813844715,1.0134259693925454,3.5325628599999996,4.559564259999999,32940.0,42512.4,29.502012491325473,22.85912560721722,220.5379279615098,163.35437743365,2.5788466631044678,2.4949845596337363,1.0184801056006034,1.0090679629802748,8.41188749,8.351774050000001,78959.49999999999,78403.0,36.28088847755671,36.53840814437761,246.6723725510265,246.724498355844,2.4949956769037303,2.511307743183239,1.0264158114785253,1.0188786105342647,9.334619309999999,10.19354752,87620.2,95779.0,33.24505380076361,30.413120444290154,242.96305272672154,218.06668380277378,2.5025604921621385,2.455553010970726,1.032992253992541,1.0249738866204539,27.65677369,28.18805143,261987.5,267092.60000000003,74.17178561510684,72.7540960844209,824.3578117731262,823.9627273395887,5.758253356534666,5.752672757250449,0.9979674796747967,1.014950634696756,33.53558324,34.12481285,316628.5,322103.2,74.5436704466559,73.27667206665126,782.7095483103283,781.7043797151983,5.98928858544839,5.960090588913951,493.5,0,FXS,288379781.99076706,1.526027397260274
34,1.0097041420118342,1.0242900302114804,12.49435717,1.43774566,139894.4,17082.9,280.0475409836066,2293.3508196721305,412.1315904766977,3374.279392039282,6.947696870422504,85.58607657050439,1.0482860302248433,1.052919254658385,16.22325891,4.9111147200000005,184675.90000000002,59302.09999999999,327.63591160220983,1020.3088397790053,766.5187593434449,2263.8824364178945,6.2895501239121385,53.69241000897733,1.0715900527505653,1.0621553884711779,21.83600673,9.635229470000002,255192.6,118909.40000000001,164.92288488210812,353.9425797503467,841.7239939159908,1414.6212856287345,4.7349769729971,28.16987660448393,1.0615901455767078,1.0587059705221085,27.80197163,15.860150540000003,329033.5,195968.8,135.99500346981281,228.33691880638466,734.5207458986916,1094.7182434103756,4.879596051901479,20.375513482041963,1.071051970876224,1.0648241206030151,32.08029934,19.808714600000002,382183.30000000005,245012.0,113.37899120777423,176.85483572420185,689.9424307325091,960.2029846484343,4.503069900044684,16.813551368567563,1.0793168880455408,1.070066910743593,34.0920901,23.704449430000004,407493.9,294221.0,102.12460951058664,141.44182575494628,719.8804999754094,838.5061125361124,4.01181453198202,14.616938182834199,1.0653015357722562,1.0610916374561843,41.30818446,29.11849441,498337.2,362181.9,100.57814495973345,138.3885587336852,738.3392003961596,902.5310948704006,3.819779938925762,13.150024581821695,1.071859296482412,1.0634880803011293,43.128425050000004,30.863021540000002,520975.00000000006,383874.7,88.8393196019439,120.56815551955563,677.0054663241539,826.9112764106873,3.652392859493011,12.060538119470497,17082.9,1,EZ,5107026.646914453,1.4465753424657535
35,0.9925083957633687,1.0083703897462726,6.9576449700000005,41.297525789999995,18121.309999999998,105764.87999999999,1733.8504918032781,297.07065573770484,2795.781838723846,503.6968775327375,59.26566565628922,12.381062570818127,1.0383783783783784,1.0649171270718232,57.159847330000005,55.189190309999994,147684.79,143031.81,790.230994475138,815.9380662983415,1852.5181761144916,1856.769114177491,43.473237112008704,43.505104376544054,1.0457267283614589,1.0376850605652759,119.67745909000001,119.53965073,318732.05,318923.91000000003,442.3355201109573,442.06941747572847,1172.2564187126882,1172.4070653135625,31.158669715068033,31.090896905622618,1.0687065368567454,1.0611065235342692,183.57238064,183.61134799,491982.57,493016.16000000003,342.1347397640524,341.41746703677984,908.5406297278067,906.611413665781,23.472057404402964,23.426393354955366,1.030579399141631,1.0241764080765143,232.81017122999998,232.52101718999998,626426.43,625953.57,289.6592179546507,289.87803331790855,791.3110980731834,790.4138994124057,19.88435657666666,19.863342730803375,1.0411924119241192,1.0555859802847756,289.43090619,285.52495654,777776.6799999999,767784.46,266.4992919125309,269.9676084692821,730.0456024379648,732.647665944623,18.27968269508717,18.338232052233742,1.0426051560379919,1.0552970161511086,332.27405576999996,329.72521987000005,893220.14,886944.83,246.30514579283573,248.0478033879483,737.3584165593581,739.2321362274658,18.895802703443447,18.93579146814574,1.0161332980692939,1.0211920529801324,392.76495217,388.21398832,1054859.58,1043027.9199999999,241.3857718120805,244.12394816014807,727.9293488427544,729.7682370972451,17.802416185248227,17.845619359132648,105764.87999999999,0,SNX,616918295.1339017,4.016438356164383
36,1.0086237872799138,0.9996422182468694,11.0325174,6.59582599,394135.0,236672.0,3879.8688524590166,6461.229508196721,9391.597193724841,12473.214560801134,7.167854775070622,14.031969742819003,1.0053724928366763,1.007209805335256,21.20297191,15.43244939,758459.0,553582.0,3058.46408839779,4190.381215469613,6958.465037083561,8511.863438981349,8.712877932473043,10.573929277049599,1.0207272727272727,1.013052936910805,45.26734979,42.43465556,1630691.0,1533541.0,2126.9639389736476,2261.707350901526,5474.039297886794,5786.496232999323,6.471560471005538,7.573636049767107,1.0207272727272727,1.0171095740808154,187.58263411,189.96376765000002,6762355.0,6855673.0,4757.580152671756,4692.820957668286,11887.619978451394,11947.8776383498,14.601598092655303,14.864382852736274,1.0568524096385543,1.0499812100714017,289.44755638,283.84800432,10508376.0,10314667.0,4773.0990282276725,4862.737621471541,16971.415100113787,17011.713040854233,16.568499600603726,16.610243881709277,1.082112567463377,1.0812693498452013,477.96232604,471.93271257000004,17547065.0,17339733.0,6018.650815688997,6090.616105518917,31090.04331935768,31111.04566750376,42.17852247879731,42.21641849095811,1.0730122324159022,1.0680428134556574,523.10412447,517.31799103,19287474.0,19088508.0,5300.890863648986,5356.143848930853,27993.86282032811,28012.231006183152,38.01714996030459,38.047450332606374,1.0427191679049035,1.0321388991503508,599.0849762800001,592.3155073599999,22171317.0,21932528.0,5075.799120573941,5131.061559824115,26122.760722388608,26140.98260703796,35.06499568031059,35.09897118200146,236672.0,0,IOTA,168668.62087319262,0.3643835616438356
37,1.0191326530612246,1.011322696860525,31.92198506,7.198952490000001,797988.0,184365.0,3022.377049180328,13081.77049180328,4403.6970383377275,28029.568499112655,10.448442245387167,48.73538452621496,1.019392702219954,1.0002545176889794,43.24616285999999,24.89916142,1088363.0,636379.0,3515.9060773480664,6013.055248618784,5914.478519044653,17208.48375453991,9.438980472668279,31.1594367285028,1.0204342273307792,1.020514152168268,175.86983527,167.410707,4484902.0,4289461.0,5949.321775312066,6220.391123439667,12807.824529004172,13906.47901028424,24.514855494762926,27.974355867880902,1.0659018143009604,1.0405083399523432,328.89081538000005,309.04981268,8492394.0,8015960.0,5562.775850104094,5893.40319222762,11977.9207270491,13280.140199925749,20.232936944800933,22.81271817332826,1.100854229815376,1.0886426592797784,429.50733131,401.77787347000003,11215122.0,10532206.0,4873.76492364646,5189.783433595558,10648.935993071249,11680.524374062885,17.567864562567113,19.61144212950936,1.099642169006331,1.0853355426677713,601.6493625200001,584.25688175,15840552.0,15444389.0,5360.773689691079,5498.28254078445,17123.504755043283,17541.60890463587,22.757912701645104,23.96421079228327,1.0684675046803958,1.0522088353413654,753.38519483,735.11850912,19990792.0,19558964.0,5431.5367953346295,5551.4557067481255,16176.384021016094,16550.091610095427,21.505417084806357,22.52305041836265,1.0414494264859229,1.0513643659711076,928.89203425,930.53940857,24568058.0,24655351.0,5705.936357324694,5685.734320759084,16799.980385332903,15976.209207285465,21.65936324479455,22.142454637073545,184365.0,0,ICX,603073425.1370214,4.394520547945206
38,1.0026086956521738,1.013215859030837,0.21896086999999997,0.09447325000000001,19006.0,8227.0,134.86885245901638,311.57377049180326,370.75452235541854,652.9365323678454,1.392014697491656,2.086909498955477,1.0114035087719297,1.002615518744551,0.49240511,0.32215718000000004,42982.0,28235.0,155.99447513812154,237.4696132596685,761.793552503547,842.2938359123629,1.4374411136416114,1.8055742077706844,1.0131810193321618,1.0141093474426808,1.6672310499999998,1.46373791,146079.0,128421.0,178.1151178918169,202.60610263522884,1527.0777155172768,1538.0936352317722,1.9255242674999056,2.0139261266292117,1.0087489063867017,1.0,3.4218755799999996,3.2310146100000003,297036.0,280480.0,194.64260929909784,206.1318528799445,2178.058044155595,2181.8556865130613,5.0840213714712466,5.099740777998113,1.0131810193321618,1.0,4.30810346,4.11743647,373441.0,356903.0,165.15640906987505,172.8093475242943,1828.8541842849822,1831.968881075074,4.532037706943811,4.540993585088688,1.0131810193321618,1.0167992926613616,5.0669790599999995,5.094418210000001,439858.0,442611.0,153.63103089205137,152.67545990975356,1634.6735280564492,1624.3052738823937,4.125988025871374,4.132899007675468,1.0212577502214348,1.0167992926613616,7.10198355,7.077129489999999,620470.0,618629.0,171.79366842543737,172.3049153013052,1556.3571910157964,1540.8583175550598,3.8673424256370392,3.873295456406213,1.0303842716711349,1.0511882998171846,13.0777029,14.075316919999999,1151912.0,1241888.0,287.40754454987274,266.5845869011803,2186.76488035888,2108.7908408595677,5.2273061384484585,4.913048184450802,8227.0,0,EVX,588345.7776355904,4.441095890410959
39,1.008617312965139,1.0011801730920535,0.35304074,1.51360368,13790.8,59603.200000000004,977.1016393442623,226.07868852459015,3408.4224083629356,462.3961728917293,10.223406124520597,4.640873292606986,1.0125835627211954,1.0,2.30030163,2.0666378,90346.9,81236.4,448.8198895027624,499.1541436464087,2144.799845269688,2140.973130130566,8.20287571787914,7.642202138766863,1.045897644191714,1.0291144359078044,6.23302112,5.93829603,243163.4,231737.59999999998,321.4113730929264,337.25852981969484,1576.3706737518705,1579.6025097007232,8.793008034299888,8.866116470403394,1.0874155405405406,1.0648535564853556,14.97466635,15.08850086,584301.7,590204.7999999999,409.5800138792504,405.4834836918806,1897.590845546076,1869.9760569632779,16.47066665589007,16.46440566628545,1.0878749471905365,1.0761099365750528,17.14310435,16.81525333,675274.6,662538.1,306.5886626561775,312.4824618232298,1723.140068868728,1724.1956993803562,13.624054078025853,13.63944717872334,1.045897644191714,1.0387755102040817,20.09998446,19.81629886,800148.5,789176.7,273.92457480041656,277.7329052412357,1766.0927829258615,1766.7084627938054,13.997550359920881,13.999751568706586,1.0362173038229376,1.0188150520416333,21.17883999,20.91370999,843759.3999999999,833493.5,231.4616773118578,234.31252429880587,1587.4434666164186,1588.2675212078,12.58461210431874,12.59615725793751,1.0304121648659463,1.0188150520416333,22.751222220000002,22.48454663,906859.7,896533.3,207.48282804906282,209.87264522101373,1492.5804224304932,1492.8934143975478,11.770483289716386,11.780976631064549,59603.200000000004,1,NEBL,7586170.511178,4.517808219178082
40,1.0006172839506173,1.0049627791563276,0.25490226,0.36885259,1572.0,2279.5,37.3688524590164,25.770491803278688,113.3723563322553,54.94838591582191,2.1997267589879534,2.042311986785104,0.9987677141096735,0.9872029250457038,1.21306745,1.2154431300000001,7496.7,7503.700000000001,41.45690607734807,41.41823204419888,142.65216989951867,142.76009109758343,2.5628382631698754,2.50483877948939,0.9938687921520539,0.9981515711645101,5.3123195899999995,5.18317756,32627.300000000003,31826.3,44.141886269070746,45.25284327323164,127.88700326544085,128.39523721626634,3.0263133015446737,3.0553524778758647,0.9440885264997088,0.9413131900058106,15.74997822,16.17715412,95820.1,98221.00000000001,68.16169326856345,66.49555863983342,244.9879589522187,243.40510769596085,5.984521859691059,5.942977438870479,0.9050809603573423,0.9273039496279336,40.336599209999996,41.86356543000001,234729.30000000002,243272.2,112.57390097177257,108.62068486811688,439.9014346503294,438.43277385213196,9.31789342420503,9.22651978178469,1.0713813615333774,1.062295081967213,56.82267525,56.76242542,332286.30000000005,331991.1,115.23467545990977,115.33713988198546,436.3423185611692,436.3496349394775,9.469693461129175,9.467570348338837,1.0519143413367942,1.0505836575875487,61.609133299999996,62.181488359999996,363387.8,367190.69999999995,101.96909191891139,100.91302415995558,393.5667123775137,393.5394145441685,8.614566570470883,8.614926264899934,1.0377720870678617,1.0325047801147227,79.31885036,80.25937357000001,476640.9,482726.4,111.71636195325148,110.30800740569306,418.1132564517047,417.76977488352674,8.79538731237844,8.769175108065102,2279.5,0,GTC,89845958.37191844,0.8164383561643835
41,1.0006172839506173,1.0049627791563276,0.25490226,0.36885259,1572.0,2279.5,37.3688524590164,25.770491803278688,113.3723563322553,54.94838591582191,2.1997267589879534,2.042311986785104,0.9987677141096735,0.9872029250457038,1.21306745,1.2154431300000001,7496.7,7503.700000000001,41.45690607734807,41.41823204419888,142.65216989951867,142.76009109758343,2.5628382631698754,2.50483877948939,0.9938687921520539,0.9981515711645101,5.3123195899999995,5.18317756,32627.300000000003,31826.3,44.141886269070746,45.25284327323164,127.88700326544085,128.39523721626634,3.0263133015446737,3.0553524778758647,0.9440885264997088,0.9413131900058106,15.74997822,16.17715412,95820.1,98221.00000000001,68.16169326856345,66.49555863983342,244.9879589522187,243.40510769596085,5.984521859691059,5.942977438870479,0.9050809603573423,0.9273039496279336,40.336599209999996,41.86356543000001,234729.30000000002,243272.2,112.57390097177257,108.62068486811688,439.9014346503294,438.43277385213196,9.31789342420503,9.22651978178469,1.0713813615333774,1.062295081967213,56.82267525,56.76242542,332286.30000000005,331991.1,115.23467545990977,115.33713988198546,436.3423185611692,436.3496349394775,9.469693461129175,9.467570348338837,1.0519143413367942,1.0505836575875487,61.609133299999996,62.181488359999996,363387.8,367190.69999999995,101.96909191891139,100.91302415995558,393.5667123775137,393.5394145441685,8.614566570470883,8.614926264899934,1.0377720870678617,1.0325047801147227,79.31885036,80.25937357000001,476640.9,482726.4,111.71636195325148,110.30800740569306,418.1132564517047,417.76977488352674,8.79538731237844,8.769175108065102,2279.5,0,GTC,1381752.3611042239,4.208219178082191
42,1.0132013201320131,0.9821717990275527,2.292877769999999,5.7387943,375333.0,941903.0,15441.032786885246,6153.0,28632.35200489545,12783.587270402624,18.319642180388957,5.920280971031383,1.0148760330578512,1.0184873949579831,16.57103729,17.4426594,2707273.0,2861306.0,15808.32044198895,14957.309392265193,25650.95547336876,25546.755512705866,17.547173986631783,17.348981815742704,0.9919224555735057,1.030612244897959,67.83943073,82.15634763,11203392.0,13599315.0,18861.740638002775,15538.685159500694,40678.940631426645,32474.431511180384,28.433072592391877,21.91819082223048,1.1003584229390682,1.089928057553957,104.38109276,102.42208833000001,17448939.0,17132335.0,11889.198473282442,12108.909784871617,32818.338767194866,32861.521320686246,23.453951710460373,23.438813848850646,1.0964285714285715,1.0840787119856887,126.28855234,125.24621613,21329425.0,21176388.0,9799.346598796854,9870.16427579824,29063.874913470143,29067.8914652491,20.536072445315735,20.538219323068123,1.1143375680580763,1.0938628158844765,140.62046606,139.45982336,23900267.0,23728560.0,8236.223533495315,8295.823325234294,26427.650334162063,26446.66023535939,18.717062428223002,18.617223599380836,1.1123188405797102,1.0918918918918918,155.15283352999998,153.63789730000002,26536932.0,26301133.0,7303.841432935295,7369.322965842822,24429.984676875196,24465.654184996274,17.440941626377704,17.438832558111486,1.1143375680580763,1.0998185117967332,164.10004236,162.7879457,28156117.0,27957438.0,6470.131451052997,6516.111316824809,22701.72385806025,22723.035351438943,16.099015257968645,16.08742755736152,941903.0,0,DATA,57135987.36772387,4.375342465753425
43,1.0192307692307692,1.0096969696969698,2.64813887,3.2636884599999996,315740.0,392255.0,6430.4098360655735,5176.065573770492,14058.694064975178,7234.034033347399,12.837594211401601,12.429758931846795,1.0639899623588456,1.0386533665835411,9.27102698,12.760230629999999,1125118.0,1575098.0,8702.198895027625,6216.121546961326,34443.77381818081,12715.16224550787,15.732335627135514,11.004458050809204,1.0456226880394575,1.04125,25.90632956,24.164062939999997,3185280.0,2980354.0,4133.639389736477,4417.864077669903,18387.241028021497,18464.868234353977,9.794989574962145,10.188319446114575,1.0775095298602286,1.087467362924282,66.93021433,72.49736381999999,8355235.0,9084658.0,6304.412213740458,5798.219986120749,22853.33165522814,21703.775198799965,20.202620373583574,18.155544608276923,1.2097004279600572,1.1849217638691323,85.36184767999998,83.39960873999999,10773805.0,10548843.0,4881.463674224896,4985.564553447478,19536.411021870495,19557.708667926032,17.431215790129325,17.507693795582,1.207977207977208,1.1968390804597702,100.54316727,99.12364230999998,12929636.0,12782297.0,4436.757028809441,4487.898646303367,20953.697884594592,20943.906645941217,15.70725639497626,15.773948560505648,1.227206946454414,1.202020202020202,119.92186182,118.20829634,15677911.0,15489287.0,4301.384893085254,4353.7658983615665,20345.092972443465,20322.355520991303,14.810765318623579,14.85072645821802,1.2926829268292683,1.2854938271604939,130.20644682,128.33115463,17219600.0,17011188.0,3936.863688960889,3985.0960425827357,18860.450066435336,18861.619746961427,13.93798178746146,13.953225691573182,392255.0,0,WABI,9739130.239531508,4.2684931506849315
44,0.9899180844360429,1.001261829652997,0.29238794,0.35901247000000003,18727.0,22632.0,371.0163934426229,307.0,1185.6851955979334,940.7255710354641,3.476069635276258,3.6972889196262786,0.9961953075459734,1.0108280254777071,1.2633516,1.18249193,79885.0,74664.0,412.50828729281767,441.353591160221,1684.7590220654515,1743.2497420529246,6.082404253077182,6.129340521137961,1.0006369426751593,1.0225515463917525,9.69874652,9.99947297,608235.0,627252.0,869.9750346740637,843.5991678224688,2671.5308354820445,2631.3931310132675,7.743953541868786,7.598097605620378,1.0038338658146966,0.9826625386996904,26.48861298,28.1516016,1701208.0,1806557.0,1253.6828591256071,1180.5746009715476,4907.470232976084,4826.327149533721,9.98372456297141,9.882614876565835,0.9626225490196079,0.9981132075471698,82.11380607999999,84.16781248999999,4832804.0,4960619.0,2295.520129569644,2236.3739009717724,6487.039237022678,6462.343571639508,23.714300948602446,23.610225408557504,1.148391812865497,1.1583941605839416,108.91480268,109.24032678999998,6545086.0,6571278.0,2280.901770218674,2271.810482471364,7998.504418257655,7998.475919201166,23.912391647529613,23.919567354930987,1.303734439834025,1.2302325581395348,140.05187236,140.51961383,8944892.0,8987072.0,2495.7156345459593,2484.0022216051098,10682.861241685723,10680.910844299828,24.17223087878055,24.151478193207527,1.2187742435996898,1.2207692307692308,145.22174926,145.23961479999997,9356115.0,9361555.0,2166.5251099282573,2165.266142096737,9813.42309545205,9813.814355827004,22.312721974402148,22.31421997216052,22632.0,1,PNT,26319131.77972349,1.715068493150685
45,0.9899180844360429,1.001261829652997,0.29238794,0.35901247000000003,18727.0,22632.0,371.0163934426229,307.0,1185.6851955979334,940.7255710354641,3.476069635276258,3.6972889196262786,0.9961953075459734,1.0108280254777071,1.2633516,1.18249193,79885.0,74664.0,412.50828729281767,441.353591160221,1684.7590220654515,1743.2497420529246,6.082404253077182,6.129340521137961,1.0006369426751593,1.0225515463917525,9.69874652,9.99947297,608235.0,627252.0,869.9750346740637,843.5991678224688,2671.5308354820445,2631.3931310132675,7.743953541868786,7.598097605620378,1.0038338658146966,0.9826625386996904,26.48861298,28.1516016,1701208.0,1806557.0,1253.6828591256071,1180.5746009715476,4907.470232976084,4826.327149533721,9.98372456297141,9.882614876565835,0.9626225490196079,0.9981132075471698,82.11380607999999,84.16781248999999,4832804.0,4960619.0,2295.520129569644,2236.3739009717724,6487.039237022678,6462.343571639508,23.714300948602446,23.610225408557504,1.148391812865497,1.1583941605839416,108.91480268,109.24032678999998,6545086.0,6571278.0,2280.901770218674,2271.810482471364,7998.504418257655,7998.475919201166,23.912391647529613,23.919567354930987,1.303734439834025,1.2302325581395348,140.05187236,140.51961383,8944892.0,8987072.0,2495.7156345459593,2484.0022216051098,10682.861241685723,10680.910844299828,24.17223087878055,24.151478193207527,1.2187742435996898,1.2207692307692308,145.22174926,145.23961479999997,9356115.0,9361555.0,2166.5251099282573,2165.266142096737,9813.42309545205,9813.814355827004,22.312721974402148,22.31421997216052,22632.0,1,PNT,168668.62087319262,3.8876712328767122
46,0.9968474148802018,0.999054820415879,0.5379787399999999,0.83202333,17004.600000000002,26317.3,431.4311475409836,278.76393442622947,1853.9637688424034,730.3629193838701,4.015951799070678,3.578166945312165,0.9990521327014218,1.0012630249447427,1.5941952099999996,1.20300845,50407.09999999999,38035.8,210.14254143646411,278.49226519337026,1101.333605585194,1170.4765842955944,2.6784385655025327,3.307515114223436,1.0047664442326025,1.0041165294490184,4.9314385000000005,4.47296508,156056.0,141572.59999999998,196.3558945908459,216.4438280166433,974.3268389262425,994.5647756647605,2.5321526192233352,2.6339862074503406,0.9829033260801989,0.9937323722970856,10.08055504,10.32469871,317428.1,324859.39999999997,225.44024982650959,220.28320610687032,927.7324151472465,919.3609367810153,3.0962743662403995,3.0931468202962358,0.9741219963031423,0.9790058660080272,17.77967064,17.4618024,557900.0,547702.2,253.4484960666359,258.1675150393339,1112.5373632630572,1118.1685218802495,3.726626415772205,3.7594479105374936,0.978644382544104,0.9866210329807094,31.047399329999998,32.07347514,968268.5,999841.7,347.04675459909754,336.08764317945156,1997.2133623408781,1983.6712653090158,4.314710694083234,4.294986031390087,0.987199500468311,0.9918673756646856,44.29539783,45.21900222,1381688.4,1410593.9,391.72282699250195,383.6957511802274,1990.4862520851837,1977.5734782292861,4.480392174377464,4.426766748594561,0.9732225300092336,0.9732965009208103,56.78302274,57.88164967,1766122.3,1799513.5,416.45764869243214,408.7299930571627,1889.1573431011159,1885.820806986449,4.778668662272784,4.737941612107461,26317.3,0,ARK,119366406.10262288,4.994520547945205
47,1.0093795093795095,0.9795053003533569,0.02180808,1.30744538,1561.0,93343.0,1530.2131147540983,25.59016393442623,4584.973748070078,137.89940500828624,6.423445783822335,0.6946320329513933,0.9661602209944752,0.9692307692307692,1.7564279499999997,1.95970297,124764.0,138870.0,767.2375690607735,689.3038674033149,2962.345248451839,2920.0141802236435,4.974977288169501,4.38689101398356,0.9879943502824858,0.9815864022662889,5.69154567,6.53460038,403003.0,462765.0,641.8377253814147,558.9500693481276,2722.7733940919234,2624.596953238319,4.319376328387631,4.121219553569368,0.9695079695079695,0.9558620689655173,8.38707436,8.75365147,591107.0,616426.0,427.7765440666204,410.206106870229,2396.7547912123573,2383.4813094776673,4.6676587623938905,4.656021408191312,0.9542974079126876,0.9447852760736196,11.60884879,11.60685145,811712.0,811502.0,375.52151781582603,375.6186950485886,2193.7839050086272,2193.812954125148,4.2929740010150175,4.293440825259598,0.970853573907009,0.9618320610687023,13.17537612,13.15356804,918750.0,917189.0,318.3578618535231,318.89968760846926,1950.6924554042316,1950.7090236994045,3.878671365005701,3.8794898310801944,0.9608516483516484,0.9519230769230769,14.246690869999998,14.902565410000001,992766.0,1038084.0,288.27658983615663,275.6917522910303,1837.9346822601285,1775.8042952299224,3.5280792693130367,3.5125165745657645,0.9595336076817559,0.9611650485436893,17.51229188,18.00479723,1218017.0,1251880.0,289.71997222865076,281.883128905346,1818.5904272090877,1808.0666219071259,3.642932822226865,3.452613452965804,93343.0,0,EDO,168668.62087319262,0.3643835616438356
